temperature,pressure,load,vibration_x,vibration_y,vibration_mag,ultrasonic_amplitude,ultrasonic_time,fatigue,creep,corrosion,crack_growth,health,failure_30d
381.4341131616887,16.07929389571577,0.3867346953093258,0.1394821198111544,0.0903676171162226,0.1661973765445094,46.11588759011225,13.222716062600965,9.288010305622796,6.950212915024412,1.8299999999999093,69.88504634936722,0.0,1
401.44279487788987,17.393814560616548,0.6755664498082045,0.1863435261872468,0.11662428779538248,0.21982978473281853,43.85576475552158,13.096377123114037,9.295985238560101,6.954227342973192,1.8309999999999091,69.92007060886809,0.0,1
388.2130973025358,15.743297324978444,0.8395308516194763,0.22157944526070555,0.07831659233666519,0.23501263625020127,51.93670018348169,13.642278256671032,9.301614652958829,6.958109473946217,1.831999999999909,69.9596812372165,0.0,1
371.81578765506873,18.96322769137619,0.6744883439438248,0.07660409111805995,0.11377483947935675,0.1371601285890963,38.99857583728964,13.939202851662047,9.306287104398233,6.961827631822768,1.832999999999909,69.99311972798681,0.0,1
369.93183387299166,17.67742913267771,0.8558418370169862,0.17481908232644225,0.06761578241276364,0.18743960514456273,39.85083429200916,12.400697211376274,9.311788570311142,6.965526950161498,1.8339999999999088,70.02544584234418,0.0,1
385.91966125035,18.716599629865538,0.5235346543005697,0.09163952571928204,0.10844750215257504,0.14198120790156604,48.18139934209838,15.157215887447737,9.319854526044486,6.969386146774001,1.8349999999999087,70.06469375790267,0.0,1
380.5490548484462,21.62850565540055,0.474442460284349,0.07133935302191463,0.06639744602423397,0.09745729386827044,61.89129781453467,14.756101589693534,9.321810942863493,6.973191637322485,1.8359999999999086,70.11039550839963,0.0,1
368.2673081907105,17.078867940480883,0.4746528634681251,0.05941800764408063,0.1215523509332989,0.13529772226391645,52.230203029621634,13.010487982673876,9.323168128149808,6.976874310404392,1.8369999999999085,70.14952109789712,0.0,1
358.9991519425493,21.27991336365732,0.574496489292579,0.17668132124082378,0.056363157842658274,0.18545375390484706,48.094748103799624,13.291374456238584,9.327019538205345,6.980464301923818,1.8379999999999084,70.18685984640526,0.0,1
384.9061282707996,18.30929708647325,0.7241783738073159,0.09347397719835193,0.1059211781631898,0.1412681152870534,51.13757683480277,13.231672684195061,9.33142585704851,6.9843133632065255,1.8389999999999083,70.22566030750686,0.0,1
381.0851782597877,15.453574452173205,0.45233003718365394,0.03928659070577242,0.12452603529535894,0.13057629829208617,58.27657509735199,13.84355029122212,9.338168586763905,6.988124214989123,1.8399999999999082,70.26864214534676,0.0,1
384.6018494369218,13.733761564563778,0.4959934262322101,0.1585207708796556,0.10406554008375386,0.1896271906483974,47.77251786847979,13.368917202908246,9.34093812645136,6.991970233483492,1.840999999999908,70.30589732148391,0.0,1
380.1747756152787,18.241540931102723,0.5541402000751976,0.1991005493060795,0.08707685173958848,0.21730947251065905,36.693509169793735,12.229000987181271,9.344274156653325,6.9957719812396455,1.841999999999908,70.33647307705598,0.0,1
374.7730071295703,19.98800557673769,0.6436598002347811,0.14069258905171755,0.06254009725712119,0.15396645212190105,57.854825898295765,12.348047845976614,9.347604213177735,6.999519711310941,1.8429999999999078,70.3777485378511,0.0,1
378.49958211587995,20.96036615376373,0.7263144996573957,0.06858729761424127,0.04691469290942584,0.08309756798372765,49.35689549880754,11.787259385125195,9.350088282846025,7.0033047071320995,1.8439999999999077,70.41421424498563,0.0,1
389.72820121449496,18.08452612992996,0.6748077153535794,0.11466284091788234,0.15224150965860117,0.19059130187521556,78.42593728010459,12.721415276243285,9.353024331550854,7.007201989144244,1.8449999999999076,70.46614862890192,0.0,1
385.295588726225,18.194834686128626,0.6110469704838397,0.10839647661336016,0.06745096037558569,0.12766921397807526,38.64402734474476,13.405240025549146,9.355576238588029,7.011054945031506,1.8459999999999075,70.49887588259985,0.0,1
372.2048828269455,12.84341429971894,0.7167287330897484,0.1480869358767922,0.14040019004203438,0.20406360268606583,53.731223970910094,11.521326403689702,9.359730509867008,7.014776993859775,1.8469999999999074,70.53726282098899,0.0,1
346.5548503890503,16.561055231324126,0.5562338868959521,0.19715796005000832,0.0997338720313128,0.22094819854762102,61.33688498098509,11.675166944297365,9.36514988877636,7.018242542363666,1.8479999999999073,70.57960643042378,0.0,1
394.47896576570673,19.441978306861838,0.34726488328532057,0.2161308920630386,0.10280375475299058,0.23933485850430955,53.92044503868506,12.135103887571578,9.371722617433615,7.022187332021323,1.8489999999999072,70.61870175683069,0.0,1
399.1287051938296,15.62829534152226,0.7748138027560919,0.19103037379543356,0.07077497715483334,0.20371966302664613,69.83373599422575,13.23152848021752,9.382310792453298,7.026178619073261,1.849999999999907,70.66685015330802,0.0,1
389.80838915406537,14.945758409328489,0.9,0.0887721529887455,0.13074659298297792,0.1580353337798662,40.05228282068305,12.381011197152317,9.386394869735975,7.030076702964801,1.850999999999907,70.69925730591551,0.0,1
391.8313106582817,20.055105427350313,0.45930736263288474,0.2045236084528497,0.13134941485399582,0.24306907495002664,40.62046591155108,14.59864759359111,9.397639413232817,7.033995016071384,1.8519999999999068,70.73416618646488,0.0,1
358.1471355762794,16.75045483444477,0.7218503936137983,0.10732168576486967,0.10791457257038023,0.15219559523344062,52.41076078803295,12.812925730077279,9.40441222980477,7.037576487427147,1.8529999999999067,70.77318449258897,0.0,1
392.4860080788584,17.54327841468472,0.6847311603220708,0.20732359387439514,0.12372058630077522,0.2414329224683384,57.86017290814208,11.85082039778322,9.407568943695287,7.0415013475079355,1.8539999999999066,70.81396539944082,0.0,1
387.8718886325198,16.24300241806099,0.4577877530332961,0.14641468268575158,0.07287114440045231,0.16354651629490888,57.906177188399774,13.814535459695325,9.413743277004011,7.0453800663942605,1.8549999999999065,70.85673302349471,0.0,1
351.4606064535284,16.34339492084622,0.4310319992123002,0.12686853617035546,0.11365527009606474,0.1703324569499842,47.577119018216116,12.410240759332865,9.415981716649931,7.048894672458796,1.8559999999999064,70.89293182376315,0.0,1
399.5026479021971,13.390285654807423,0.8355307840277337,0.12278558534222571,0.09765672969661632,0.1568857444858231,44.72636662279891,14.542888105539118,9.425640549791098,7.052889698937818,1.8569999999999063,70.92983789518009,0.0,1
361.5353225479211,18.02347273944387,0.7291157977789995,0.06944986160574161,0.0724030548866154,0.10032689387183731,48.51821466501771,12.113334965315625,9.428772118454791,7.056505052163297,1.8579999999999062,70.9662103374779,0.0,1
367.76612343171274,17.300274673847124,0.747437199746926,0.13286411115609278,0.1323527858341884,0.1875370148833801,40.022422173406454,11.748077739526547,9.431013916642984,7.060182713397614,1.858999999999906,70.99796962630414,0.0,1
408.895181085817,16.68408374466898,0.4533631989391761,0.06289730291140846,0.13225310361426817,0.14644778635792288,46.586954853399405,12.746290264933602,9.438359874522718,7.064271665208472,1.859999999999906,71.03400939399577,0.0,1
377.6119743262004,20.025885769339563,0.6230705249036119,0.2672026889416313,0.10401281722162688,0.28673322640394805,60.61784766958321,13.805239857904407,9.444621353306045,7.068047784951734,1.8609999999999058,71.07812355768847,0.0,1
379.45329019612944,16.826058027959075,0.6997945892849831,0.17550493656036364,0.08282241855620419,0.1940658026870173,51.66338865950656,14.236204978259597,9.448096492620543,7.071842317853695,1.8619999999999057,71.11819145699648,0.0,1
411.0492160860452,19.708738640698844,0.9,0.1185312894396772,0.12105646756177882,0.1694235370743054,63.385195085812725,12.103666667028005,9.453794836205587,7.075952810014555,1.8629999999999056,71.16198772120642,0.0,1
372.7161483193249,21.4758095236705,0.503735171631959,0.08294349836721446,0.14583944720918535,0.16777594667792184,61.96763224980438,13.43212024398377,9.463397892239726,7.0796799714977485,1.8639999999999055,71.20640365757531,0.0,1
379.3143386803126,17.122950988790038,0.6922923310713577,0.2289903478700775,0.10715698378426229,0.25282246457029833,71.66959267246966,12.10205801435977,9.469697260074216,7.083473114884551,1.8649999999999054,71.2543405119259,0.0,1
379.704788685076,17.25388266467217,0.4872287685256501,0.14234581334951724,0.1125198790498132,0.18144711008864317,55.2423017995203,15.170452178944556,9.475613002426018,7.087270162771402,1.8659999999999053,71.29713211500462,0.0,1
386.9670120458534,20.30027360735923,0.6599141369448465,0.23390278002262976,0.1719534785676421,0.2903076114982645,55.3108513097595,12.007340984548419,9.481969785909385,7.0911398328918605,1.8669999999999052,71.33679488164404,0.0,1
371.76792465834245,18.563868606410324,0.7184747052875969,0.1849212567192186,0.11380593043690124,0.21713512150093073,50.069849162559386,12.36380155879787,9.485312348491249,7.094857512138444,1.867999999999905,71.37419360778412,0.0,1
386.01707391896343,21.709974714961312,0.8029892908141633,0.1767351974818099,0.13088700771468254,0.21992439341154885,46.28935971099148,12.491734853916679,9.489201884135895,7.098717682877633,1.868999999999905,71.40983002249354,0.0,1
368.78322343451026,17.749426754461123,0.586699115493638,0.21041373703260696,0.08574029746953434,0.22721210210327994,41.972782837750835,14.942577178830632,9.495799808663339,7.102405515111978,1.8699999999999048,71.44575899109124,0.0,1
373.22937153377984,18.307056914500702,0.7176984237115118,0.09316534405395924,0.13706451308509207,0.16573008803456896,56.371190404112276,14.558384011880781,9.500077095708042,7.106137808827316,1.8709999999999047,71.48850297030518,0.0,1
369.8116709417285,18.19825158495232,0.6559033632491293,0.1631944247175011,0.056361557542685174,0.17265296240584332,51.108363786922226,11.573536088576255,9.503039526541349,7.109835925536733,1.8719999999999046,71.52563068828721,0.0,1
385.37501106795384,13.742701750962961,0.37226197485641205,0.19092743582199992,0.08359484634415652,0.20842596787556736,40.121419263677595,14.270845621075548,9.510796613987958,7.113689675647413,1.8729999999999045,71.55996224354013,0.0,1
384.9143932599262,19.744180391067566,0.6250636891518755,0.28398143469500015,0.08186458418320616,0.29554570779309225,67.44495549359888,12.938633959900088,9.518808105351798,7.1175388195800116,1.8739999999999044,71.60662335524682,0.0,1
355.1823440763088,18.96569749149622,0.6972143842182745,0.0974339092880385,0.07233342168595856,0.12134863234477929,49.75302356915008,13.349747815247982,9.521464605576574,7.121090643020775,1.8749999999999043,71.64484961484665,0.0,1
342.940050756809,20.106242905047605,0.5758253039277534,0.08341262578009118,0.12823199654355794,0.15297421703370992,49.763820205815435,14.216165776782255,9.525422129352721,7.124520043528343,1.8759999999999042,71.68394769072634,0.0,1
386.56928394469634,17.996970994103908,0.6270905082529766,0.17413563802780688,0.0875940622357201,0.19492547337458638,41.47427411253501,13.609909122654644,9.528396688172972,7.1283857363677905,1.876999999999904,71.71829473690526,0.0,1
377.8326823783336,18.067135296138012,0.8134069754231912,0.14430616961321294,0.10045101776625372,0.17582570221305416,44.003504885490685,13.430739933981851,9.533881274538507,7.132164063191574,1.877999999999904,71.75372722928199,0.0,1
385.2474186902013,19.801550263581117,0.5631306744489686,0.1271091515204907,0.12376412197436408,0.1774099610741864,52.522130033628635,12.093781873807306,9.540660900168733,7.1360165373784765,1.8789999999999039,71.79208207617262,0.0,1
399.59831101601753,14.603098863199499,0.7676427129895628,0.08673939820009016,0.1565736554945658,0.17899450492974578,34.554002730943765,14.152250651872748,9.546541085988842,7.140012520488637,1.8799999999999037,71.82351132818997,0.0,1
378.7754845998313,17.266794860322513,0.6778094984701643,0.18159501695789065,0.07286798493007392,0.1956693471438643,41.84212274831428,13.649604865112886,9.55029444375067,7.143800275334635,1.8809999999999036,71.85808199442924,0.0,1
354.389855695256,16.83154181361583,0.9,0.10159935177053595,0.1344340837527926,0.16850801510505653,44.14049231286188,13.509045144797144,9.556423333932317,7.147344173891588,1.8819999999999035,71.89366128573047,0.0,1
389.8153353589433,20.257913470365896,0.6199619259780836,0.24944423193774265,0.08231990306244459,0.2626765906722954,52.3422041359956,13.245276932217607,9.564650861319478,7.1512423272451775,1.8829999999999034,71.93307766473069,0.0,1
363.1704782007588,17.42825549004176,0.6742270248857611,0.128393947843529,0.17322771896369604,0.2156220036550354,41.61376326400469,14.179424468140429,9.567892383334183,7.154874032027185,1.8839999999999033,71.96806397083083,0.0,1
392.8468971972318,17.972275730991456,0.520218641922163,0.11158723398041148,0.08446098102350472,0.139947733468077,32.14258718053737,11.996534574200709,9.572372028328136,7.158802500999157,1.8849999999999032,71.9961317989953,0.0,1
357.76285226954536,20.691750006355434,0.7427693588582328,0.18929870494327303,0.11766495854625844,0.2228879587660425,51.66967623334163,14.460680332129137,9.579051922254518,7.1623801295218525,1.885999999999903,72.0364273174441,0.0,1
370.83856016402393,18.21333931073409,0.7620588241736185,0.08393953840719354,0.19289766688427648,0.21036957003666193,50.28565762777586,13.141989450575593,9.581541407261192,7.1660885151234925,1.886999999999903,72.07471213570855,0.0,1
398.8531704751238,19.829910666020446,0.6557117029094689,0.1565064719049021,0.05487554407156064,0.16584812656545056,44.435342221500235,13.51721021615896,9.585326830952129,7.1700770468282435,1.8879999999999029,72.11044701703545,0.0,1
386.6583925856433,20.442331500008173,0.6319248412665013,0.08063567432845668,0.13170191292327035,0.1544263767691699,64.36089346182015,13.89824457285623,9.58734683195268,7.1739436307541,1.8889999999999028,72.15652570833922,0.0,1
377.5454949371376,20.088772103753158,0.9,0.1557576157220238,0.06064789923264627,0.16714844461359143,44.13714950447848,13.625476000304051,9.594379819573485,7.177719085703472,1.8899999999999026,72.19221975909176,0.0,1
355.92793533652906,18.33880614982414,0.7070504975473825,0.2267560869906326,0.13930584568162901,0.2661286185820254,58.64584791751771,10.83732098948547,9.600900095808358,7.181278365056837,1.8909999999999025,72.23238000404,0.0,1
393.81579692071887,19.411026772120493,0.688391656561752,0.06348889369272571,0.0766967827243882,0.09956523541175523,38.33177230465934,10.98499156049291,9.602268924982187,7.185216523026044,1.8919999999999024,72.26253088175282,0.0,1
379.95627272877806,16.40435575711444,0.9,0.14156140302810452,0.1388125946759788,0.198263882913563,34.309009753067755,12.46991041399513,9.608483730680089,7.189016085753332,1.8929999999999023,72.29215529704335,0.0,1
381.4534681405147,16.183692102784658,0.5866698972792884,0.13910245468782306,0.09298276043665317,0.1673179208530811,68.55118573035347,13.37822628543151,9.616423511943033,7.192830620434737,1.8939999999999022,72.33980911619396,0.0,1
387.19265844411956,19.07930954869014,0.7418939566005669,0.14585565080625673,0.09037760885563462,0.17158666339368797,51.668160595182776,14.156803948913472,9.621243859763396,7.1967025470191786,1.894999999999902,72.37980000044047,0.0,1
